t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.037000000000000026,0.00046514220633909223,0.02421257155123202,0.15759115464525708,0.03290831375767915,9.30284412679061e-05,0.003026571443903947,0.15048811558943576,0.008227078439419833,4.6829213815964765,0.11707303453991193,0.11707303453991193,False,0.0008132269296995814,0.1504571286482952,-8.824887162561801e-05,3.0107654647171245e-05,-4.654321638764003e-06,0.030107654647171245,-0.004654321638764003,0.005553776463642407,-1.1174713402972716e-06,0.12371419771433381,-0.006641163174421885,0.0009934090981954247,-0.0001801821684958493,0.12371419771433381,-0.006641163174421885,0.0009934090981954247,-0.0001801821684958493,0.6000000000000001,1.4,0.6000000000000001,1.4,1.0,1.4,-0.006061054337094037,-0.006060922394051376,-1.319430426617918e-07,2769
0.03800000000000003,0.0004896726801518784,0.024848374698434816,0.1576245189699912,0.033820132674111825,9.793453603035296e-05,0.0031060468373043104,0.15051997609815815,0.008455033168528026,4.715161489003719,0.11787903722509298,0.11787903722509298,False,0.0008060026851810509,0.15048811558943576,-9.30284412679061e-05,3.0986941140564994e-05,-4.779569642288095e-06,0.030986941140564994,-0.004779569642288095,0.005704264579231843,-1.2104997815651777e-06,0.12470236924176557,-0.006823332016672593,0.000988171527431761,-0.00018216884225070746,0.12470236924176557,-0.006823332016672593,0.000988171527431761,-0.00018216884225070746,0.6000000000000001,1.4,0.6000000000000001,1.4,1.0,1.4,-0.006061054337094037,-0.006060922394051376,-1.319430426617918e-07,2769
0.03900000000000003,0.0005148421062254789,0.025490475167784847,0.1576587921730641,0.03472606337552494,0.00010296842124501993,0.003186309395973197,0.1505527045197328,0.008681515843881327,4.747115691542896,0.11867789228857241,0.11867789228857241,False,0.0007988550634794311,0.15051997609815815,-9.793453603035296e-05,3.186050872239221e-05,-4.906094762446855e-06,0.03186050872239221,-0.004906094762446855,0.005854784555330001,-1.3084343175955306e-06,0.12568536511448514,-0.007007472825912724,0.0009829958727195637,-0.00018414080924013167,0.12568536511448514,-0.007007472825912724,0.0009829958727195637,-0.00018414080924013167,0.6000000000000001,1.4,0.6000000000000001,1.4,1.0,1.4,-0.006061054337094037,-0.006060922394051376,-1.319430426617918e-07,2769
0.04000000000000003,0.0005406567529134077,0.026138814959611994,0.15769396839938965,0.03562617207730513,0.00010813135058262979,0.003267351869951529,0.15058629526297707,0.008906543019326252,4.778787023531373,0.11946967558828432,0.11946967558828432,False,0.0007917832997119123,0.1505527045197328,-0.00010296842124501993,3.272842157464595e-05,-5.033885214666967e-06,0.03272842157464595,-0.005033885214666967,0.006005337259849733,-1.4114027388405505e-06,0.12666324664239548,-0.007193571054111157,0.0009778815279103403,-0.00018609822819843237,0.12666324664239548,-0.007193571054111157,0.0009778815279103403,-0.00018609822819843237,0.6000000000000001,1.4,0.6000000000000001,1.4,1.0,1.4,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.04100000000000003,0.0005670205930363788,0.026588867066838447,0.15773014281857511,0.036722456917697974,0.00011340411860727428,0.0033236083833547703,0.15062083920795954,0.0091806142294244,3.782786042588435,0.09456965106471088,0.09456965106471088,False,-0.02490002452357344,0.15058629526297707,-0.00010813135058262979,3.359074324427169e-05,-5.162929337609867e-06,0.03359074324427169,-0.005162929337609867,0.00615592355511271,-1.5195340894231803e-06,0.10300577942036195,-0.008436128355651072,-0.023657467222033532,-0.0012425573015399155,0.10300577942036195,-0.008436128355651072,-0.023657467222033532,-0.0012425573015399155,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.04200000000000003,0.0005938385661542082,0.027047080292485672,0.15776740967581215,0.03781104032459417,0.00011876771323082735,0.0033808850365606435,0.15065642635199783,0.009452760081148481,3.8241279715820564,0.09560319928955141,0.09560319928955141,False,0.0010335482248405303,0.15062083920795954,-0.00011340411860727428,3.454394498247915e-05,-5.272768024644492e-06,0.03454394498247915,-0.005272768024644492,0.00630654439432067,-1.6329382080304546e-06,0.10422368741988708,-0.008620488130335675,0.0012179079995251335,-0.00018435977468460318,0.10422368741988708,-0.008620488130335675,0.0012179079995251335,-0.00018435977468460318,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.04300000000000003,0.0006211193844700932,0.027514556703800718,0.15780576073089803,0.03889084463691113,0.00012422387689392522,0.003439319587975165,0.15069304882629675,0.009722711159227737,3.8710176498672726,0.09677544124668182,0.09677544124668182,False,0.0011722419571304071,0.15065642635199783,-0.00011876771323082735,3.558714403828489e-05,-5.36359462355307e-06,0.03558714403828489,-0.00536359462355307,0.006457200820672668,-1.751705921261282e-06,0.10555002371501007,-0.008774582468328252,0.001326336295122993,-0.0001540943379925771,0.10555002371501007,-0.008774582468328252,0.001326336295122993,-0.0001540943379925771,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.04400000000000003,0.0006488722625916301,0.02799119907888354,0.15784518725809304,0.03996197651914423,0.00012977445251838304,0.003498899884860407,0.15073069829840824,0.009990494129786143,3.9174289874143167,0.09793572468535792,0.09793572468535792,False,0.0011602834386761074,0.15069304882629675,-0.00012422387689392522,3.662247429891963e-05,-5.456163663097868e-06,0.03662247429891963,-0.005456163663097868,0.006607893869498964,-1.8759297981552074e-06,0.10686734623702185,-0.008931621551663918,0.0013173225220117768,-0.00015703908333566594,0.10686734623702185,-0.008931621551663918,0.0013173225220117768,-0.00015703908333566594,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.04500000000000003,0.0006771063150332775,0.028476904452822367,0.15788568064111708,0.041024548225531914,0.00013542126300669644,0.003559613056602906,0.15076936654040973,0.010256137056382952,3.963333057212266,0.09908332643030665,0.09908332643030665,False,0.0011476017449487258,0.15073069829840824,-0.00012977445251838304,3.76494721114895e-05,-5.550575624457821e-06,0.0376494721114895,-0.005550575624457821,0.006758624567797373,-2.0057042506735903e-06,0.10817509568026966,-0.009091769249963005,0.0013077494432478104,-0.00016014769829908633,0.10817509568026966,-0.009091769249963005,0.0013077494432478104,-0.00016014769829908633,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.046000000000000034,0.0007058305539550122,0.028971571080677667,0.15792723237530026,0.042078670724470225,0.0001411661107910689,0.00362144638508477,0.15080904543095897,0.01051966768111745,4.008735919550306,0.10021839798875765,0.10021839798875765,False,0.0011350715584509952,0.15076936654040973,-0.00013542126300669644,3.866824200149388e-05,-5.646810488313392e-06,0.03866824200149388,-0.005646810488313392,0.006909393934337782,-2.1411255136802867e-06,0.10947339459169167,-0.009254996602934029,0.0012982989114220106,-0.0001632273529710241,0.10947339459169167,-0.009254996602934029,0.0012982989114220106,-0.0001632273529710241,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.047000000000000035,0.0007350538903953579,0.029475098463288663,0.1579698340662845,0.043124453673971254,0.0001470107780789931,0.0036843873079110967,0.1508497269540532,0.01078111341849275,4.053643764980392,0.1013410941245098,0.1013410941245098,False,0.001122696135752152,0.15080904543095897,-0.0001411661107910689,3.9678890549232904e-05,-5.744847784372453e-06,0.039678890549232904,-0.005744847784372453,0.007060202979768742,-2.2822916244713555e-06,0.11076236802337058,-0.009421273898860789,0.0012889734316789137,-0.00016627729592675992,0.11076236802337058,-0.009421273898860789,0.0012889734316789137,-0.00016627729592675992,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.048000000000000036,0.0007647851355096635,0.029987387332709642,0.15801347742872274,0.044162005437031165,0.00015295702710194092,0.003748423416588764,0.15089140319778727,0.011040501359257826,4.098062711517078,0.10245156778792695,0.10245156778792695,False,0.0011104736634171553,0.1508497269540532,-0.0001470107780789931,4.068152309422146e-05,-5.84466728792421e-06,0.04068152309422146,-0.00584466728792421,0.007211052706722795,-2.4293024025503484e-06,0.11204213957737616,-0.009590571789449205,0.0012797715540055765,-0.00016929789058841606,0.11204213957737616,-0.009590571789449205,0.0012797715540055765,-0.00016929789058841606,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.04900000000000004,0.0007950330017941159,0.030508339637597602,0.1580581542849897,0.045191433096994214,0.00015900660035894632,0.00381354245469967,0.15093406635312245,0.011297858274248451,4.141998804352434,0.10354997010881084,0.10354997010881084,False,0.0010984023208838872,0.15089140319778727,-0.00015295702710194092,4.1676243734078966e-05,-5.946249022947825e-06,0.041676243734078966,-0.005946249022947825,0.007361944109920582,-2.5822594296522894e-06,0.11331283140397791,-0.009762861295167069,0.0012706918266017497,-0.00017228950571786424,0.11331283140397791,-0.009762861295167069,0.0012706918266017497,-0.00017228950571786424,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05000000000000004,0.0008258061042950918,0.03103785852875707,0.15810385656391102,0.046212842472769376,0.00016516122085907803,0.0038797323160946195,0.1509777087126729,0.011553210618192367,4.185458016662101,0.10463645041655252,0.10463645041655252,False,0.0010864803077416801,0.15093406635312245,-0.00015900660035894632,4.26631553351875e-05,-6.049573257005392e-06,0.0426631553351875,-0.006049573257005392,0.007512878176273705,-2.7412660300112356e-06,0.11457456421398347,-0.009938113797430958,0.0012617328100055641,-0.0001752525022638892,0.11457456421398347,-0.009938113797430958,0.0012617328100055641,-0.0001752525022638892,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05100000000000004,0.0008571129618040581,0.03157584834486068,0.1581505762995059,0.04722633813387432,0.0001714225923608037,0.003946981043107645,0.15102232266950533,0.0118065845334685,4.22844625049694,0.1057111562624235,0.1057111562624235,False,0.0010747058458709796,0.1509777087126729,-0.00016516122085907803,4.364235955045537e-05,-6.154620500131713e-06,0.04364235955045537,-0.006154620500131713,0.007663855884986377,-2.906427250870314e-06,0.11582745729961016,-0.01011630103718666,0.0012528930856266912,-0.0001781872397557012,0.11582745729961016,-0.01011630103718666,0.0012528930856266912,-0.0001781872397557012,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05200000000000004,0.0008889619980385506,0.03212221459833421,0.15819830562974513,0.04823202341527591,0.0001777923996075792,0.004015276824791858,0.1510679007159521,0.012058005853818887,4.27096933757913,0.10677423343947826,0.10677423343947826,False,0.0010630771770547554,0.15102232266950533,-0.0001714225923608037,4.4613956832417756e-05,-6.261371501725677e-06,0.044613956832417756,-0.006261371501725677,0.007814878207655883,-3.0778498432311177e-06,0.1170716285497658,-0.010297395110287539,0.0012441712501556346,-0.00018109407310087922,0.1170716285497658,-0.010297395110287539,0.0012441712501556346,-0.00018109407310087922,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05300000000000004,0.0009213615428087744,0.032676863961405546,0.15824703679532393,0.0492300004321,0.0001842723085618836,0.0040846079951757375,0.15111443544244074,0.01230750010802506,4.313033040162633,0.10782582600406584,0.10782582600406584,False,0.001051592564587589,0.1510679007159521,-0.0001777923996075792,4.557804644678143e-05,-6.369807246775494e-06,0.04557804644678143,-0.006369807246775494,0.007965946108371836,-3.255642242838697e-06,0.11830719446586731,-0.01048136846180146,0.0012355659161015081,-0.00018397335151392087,0.11830719446586731,-0.01048136846180146,0.0012355659161015081,-0.00018397335151392087,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05400000000000004,0.0009543198331706049,0.03323970425232789,0.15829676213844923,0.05022037009413024,0.00019086396663414718,0.004154963031540948,0.1511619195363343,0.012555092523532485,4.354643051879781,0.10886607629699453,0.10886607629699453,False,0.0010402502929286878,0.15111443544244074,-0.0001842723085618836,4.653472648863399e-05,-6.479908954304392e-06,0.04653472648863399,-0.006479908954304392,0.008117060543814277,-3.4399145514005803e-06,0.11953427018086281,-0.010668193883868282,0.0012270757149955014,-0.0001868254220668223,0.11953427018086281,-0.010668193883868282,0.0012270757149955014,-0.0001868254220668223,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05500000000000004,0.000987845014564741,0.03381064442176503,0.1583474741016424,0.05120323212015529,0.00019756900291278967,0.004226330552720592,0.15121034578078918,0.012800808030038802,4.395804998570563,0.1098951249642641,0.1098951249642641,False,0.0010290486672695637,0.1511619195363343,-0.00019086396663414718,4.748409389354613e-05,-6.591658072263584e-06,0.04748409389354613,-0.006591658072263584,0.008268222463350612,-3.6307785180347273e-06,0.12075296947212932,-0.010857844507865224,0.0012186992912665146,-0.0001896506239969422,0.12075296947212932,-0.010857844507865224,0.0012186992912665146,-0.0001896506239969422,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.05600000000000004,0.0010219451419424023,0.034389594539323796,0.15839916522655395,0.05217868505215244,0.00020438902838848527,0.004298699317415444,0.15125970705362302,0.013044671263038099,4.436524439012622,0.11091311097531556,0.11091311097531556,False,0.0010179860110514638,0.15121034578078918,-0.00019756900291278967,4.8426244454891076e-05,-6.7050362786424955e-06,0.048426244454891076,-0.0067050362786424955,0.008419432809131402,-3.828347520947517e-06,0.12196340478183754,-0.01105029380652197,0.0012104353097082132,-0.00019244929865674595,0.12196340478183754,-0.01105029380652197,0.0012104353097082132,-0.00019244929865674595,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.057000000000000044,0.0010566281808776113,0.0349764657802492,0.15845182815279468,0.05314682626930545,0.00021132563617554112,0.004372058222531061,0.15130999632619813,0.013286706567326334,4.4768068657405475,0.1119201716435137,0.1119201716435137,False,0.0010070606681981398,0.15125970705362302,-0.00020438902838848527,4.936127283383662e-05,-6.820025475695601e-06,0.04936127283383662,-0.006820025475695601,0.008570692516185025,-4.032736549336003e-06,0.12316568722852718,-0.011245515585013474,0.0012022824466896426,-0.00019522177849150453,0.12316568722852718,-0.011245515585013474,0.0012022824466896426,-0.00019522177849150453,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.058000000000000045,0.001091902008666255,0.035571170412301276,0.15850545561677976,0.05410775200183507,0.00021838040173327578,0.004446396301537758,0.15136120666231845,0.013526938000458788,4.516657705957962,0.11291644264894905,0.11291644264894905,False,0.0009962710054353535,0.15130999632619813,-0.00021132563617554112,5.028927257511029e-05,-6.9366077870558485e-06,0.05028927257511029,-0.0069366077870558485,0.008722002512511222,-4.244062185511544e-06,0.1243599266256161,-0.01144348397666704,0.001194239397088917,-0.00019796839165356524,0.1243599266256161,-0.01144348397666704,0.001194239397088917,-0.00019796839165356524,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
0.059000000000000045,0.0011277744154120706,0.03617362178275339,0.15856004045058647,0.05506155734470242,0.0002255548830825127,0.004521702722844134,0.15141333121713751,0.013765389336175549,4.556082322147796,0.11390205805369491,0.11390205805369491,False,0.000985615404745857,0.15136120666231845,-0.00021838040173327578,5.1210336120322e-05,-7.054765557734655e-06,0.051210336120322,-0.007054765557734655,0.00887336371917354,-4.462442587244819e-06,0.12554623149698318,-0.011644173443288278,0.0011863048713670887,-0.0002006894666212386,0.12554623149698318,-0.011644173443288278,0.0011863048713670887,-0.0002006894666212386,0.4000000000000001,1.5999999999999999,0.4000000000000001,1.5999999999999999,1.2,1.5999999999999999,-0.006113374140051602,-0.0061130377165540565,-3.364234975453962e-07,2769
