t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.035000000000000024,0.0007756299777173096,0.047088838489529605,0.157173602940619,0.007197676546925985,0.00015512599554345918,0.005886104811191117,0.15008938401510608,0.0017994191367314283,9.180352744487223,0.2295088186121806,0.2295088186121806,False,9.017064673599862e-06,0.15008252451341986,-0.00014586075399014575,6.831801317774833e-06,-8.960190234885701e-06,0.006831801317774833,-0.008960190234885701,0.005249415638619791,-1.6824374095620877e-06,0.23641381088694688,-0.006904992274766301,0.0002492156915309407,-0.0002401986268573634,0.23641381088694688,-0.006904992274766301,0.0002492156915309407,-0.0002401986268573634,1.5,1.25,1.5,1.5,0.5,0.75,-0.0059600036911778105,-0.005959538842129672,-4.6484904813919877e-07,2752
0.036000000000000025,0.0008234814985294028,0.0486141774837056,0.15718081523420135,0.007226708171495658,0.00016469629970594646,0.006076772185463097,0.1500962712320486,0.001806677042873961,9.180699575807942,0.22951748939519856,0.22951748939519856,False,8.670783017972195e-06,0.15008938401510608,-0.00015512599554345918,6.8595016862182945e-06,-9.26524155331343e-06,0.0068595016862182945,-0.00926524155331343,0.005399505022634897,-1.837563405105547e-06,0.2366630843997206,-0.007145595004522055,0.00024927351277373444,-0.00024060272975575357,0.2366630843997206,-0.007145595004522055,0.00024927351277373444,-0.00024060272975575357,1.5,1.25,1.5,1.5,0.5,0.75,-0.0059600036911778105,-0.005959538842129672,-4.6484904813919877e-07,2752
0.037000000000000026,0.0008728583860301443,0.05013956867722628,0.1571880565698791,0.007255759986992148,0.0001745716772059147,0.006267446084653239,0.15010318618208474,0.0018139399967480596,9.181032614963337,0.22952581537408345,0.22952581537408345,False,8.325978884893281e-06,0.1500962712320486,-0.00016469629970594646,6.887216942530472e-06,-9.570304162487275e-06,0.006887216942530472,-0.009570304162487275,0.005549601293866946,-2.0022597048114934e-06,0.23691241726013856,-0.0073866018860551065,0.0002493328604179501,-0.00024100688153305162,0.23691241726013856,-0.0073866018860551065,0.0002493328604179501,-0.00024100688153305162,1.5,1.25,1.5,1.5,0.5,0.75,-0.0059600036911778105,-0.005959538842129672,-4.6484904813919877e-07,2752
0.03800000000000003,0.0009237606910716689,0.05166500928038822,0.15719532696934868,0.0072848350372540045,0.0001847521382143391,0.006458126160048483,0.15011012888593278,0.001821208759313464,9.181351921708357,0.22953379804270896,0.22953379804270896,False,7.982668625505784e-06,0.15010318618208474,-0.0001745716772059147,6.914950036129852e-06,-9.875377499968252e-06,0.006914950036129852,-0.009875377499968252,0.005699704480049031,-2.176831382017408e-06,0.23716181101126557,-0.007628012968556608,0.00024939375112700835,-0.0002414110825015017,0.23716181101126557,-0.007628012968556608,0.00024939375112700835,-0.0002414110825015017,1.5,1.25,1.5,1.5,0.5,0.75,-0.0059600036911778105,-0.005959538842129672,-4.6484904813919877e-07,2752
0.03900000000000003,0.0009761884617195762,0.0531904965150679,0.15720262645736005,0.007313936354956777,0.0001952376923439747,0.0066488120643835025,0.15011709936722695,0.0018284840887392573,9.181657554478305,0.22954143886195763,0.22954143886195763,False,7.640819248672104e-06,0.15011012888593278,-0.0001847521382143391,6.942703848045184e-06,-1.0180461008424402e-05,0.006942703848045184,-0.010180461008424402,0.005849814608934963,-2.3615835202317473e-06,0.2374112671663242,-0.007869828304366572,0.0002494561550586416,-0.0002418153358099643,0.2374112671663242,-0.007869828304366572,0.0002494561550586416,-0.0002418153358099643,1.5,1.25,1.5,1.5,0.5,0.75,-0.0059600036911778105,-0.005959538842129672,-4.6484904813919877e-07,2752
0.04000000000000003,0.0010301417432686108,0.054716027614916334,0.15720995506168212,0.007343066961369532,0.00020602834865379727,0.006839503451864459,0.1501240976524849,0.0018357667403423594,9.181949572636052,0.2295487393159013,0.2295487393159013,False,7.300453943676066e-06,0.15011709936722695,-0.0001952376923439747,6.97048129416622e-06,-1.0485554129635588e-05,0.00697048129416622,-0.010485554129635588,0.00599993170830219,-2.556821212575722e-06,0.23766078726037682,-0.008112047944475523,0.0002495200940526021,-0.00024221964010895033,0.23766078726037682,-0.008112047944475523,0.0002495200940526021,-0.00024221964010895033,1.5,1.25,1.5,1.5,0.5,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.04100000000000003,0.0010857691415115,0.05653868988361291,0.15721716602500502,0.007078801510476743,0.00021715382830223007,0.007067336235451638,0.15013098359912624,0.0017697003776191433,10.674959088473761,0.266873977211844,0.266873977211844,False,0.03732523789594272,0.1501240976524849,-0.00020602834865379727,6.9982852579641985e-06,-1.0790656309822566e-05,0.0069982852579641985,-0.010790656309822566,0.006150055805954675,-2.7628495612295194e-06,0.27522933986676035,-0.008355362654916322,0.03756855260638353,-0.00024331471044079962,0.27522933986676035,-0.008355362654916322,0.03756855260638353,-0.00024331471044079962,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.04200000000000003,0.0011432191229768308,0.058361189153121246,0.1572241128370031,0.006814767657094211,0.0002286438245953093,0.007295148644140159,0.1501376173004232,0.001703691914273442,10.674210712515567,0.2668552678128892,0.2668552678128892,False,-1.8709398954819267e-05,0.15013098359912624,-0.00021715382830223007,6.885946641332907e-06,-1.1125479648432801e-05,0.006885946641332907,-0.011125479648432801,0.006300186789553802,-2.9800033895317492e-06,0.2754760348405233,-0.008620767027634068,0.0002466949737629509,-0.0002654043727177459,0.2754760348405233,-0.008620767027634068,0.0002466949737629509,-0.0002654043727177459,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.04300000000000003,0.0012024912934880023,0.060183062999751284,0.15723079595635658,0.0065514194891421965,0.0002404982586976523,0.007522882874968939,0.15014399919438182,0.0016378548722855157,10.67113624715172,0.266778406178793,0.266778406178793,False,-7.686163409620361e-05,0.1501376173004232,-0.0002286438245953093,6.633701296943073e-06,-1.148999629307923e-05,0.006633701296943073,-0.01148999629307923,0.006450324406854225,-3.2086472141270584e-06,0.27568732331197127,-0.008908917133178281,0.00021128847144796792,-0.00028815010554421316,0.27568732331197127,-0.008908917133178281,0.00021128847144796792,-0.00028815010554421316,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.04400000000000003,0.001263585025000419,0.06200430607863524,0.1572372160700719,0.006288759657550167,0.00025271700500018035,0.007750538259829298,0.15015012993704357,0.0015721899143874563,10.668032295428151,0.2667008073857038,0.2667008073857038,False,-7.759879308921747e-05,0.15014399919438182,-0.0002404982586976523,6.381893958629092e-06,-1.1854434102342992e-05,0.006381893958629092,-0.011854434102342992,0.006600468406048607,-3.4491454728247106e-06,0.27589829179041053,-0.009197484404706753,0.00021096847843926625,-0.00028856727152847157,0.27589829179041053,-0.009197484404706753,0.00021096847843926625,-0.00028856727152847157,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.04500000000000003,0.0013264996844812693,0.0638249137585249,0.15724337386745857,0.0060267901153424576,0.0002652999368961684,0.007978114219815646,0.15015601018664881,0.0015066975288355877,10.66490245003033,0.2666225612507583,0.2666225612507583,False,-7.824613494550325e-05,0.15015012993704357,-0.00025271700500018035,6.130742661758504e-06,-1.221874630252806e-05,0.006130742661758504,-0.01221874630252806,0.006750618535985651,-3.701862477824891e-06,0.27610899549324075,-0.009486434242482465,0.00021070370283021722,-0.0002889498377757118,0.27610899549324075,-0.009486434242482465,0.00021070370283021722,-0.0002889498377757118,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.046000000000000034,0.0013912346342717982,0.0656448814189507,0.15724927003977607,0.005765512811856846,0.00027824692685429753,0.008205610177368872,0.1501616406033004,0.0014413782029643052,10.661746772256388,0.2665436693064097,0.2665436693064097,False,-7.889194434856917e-05,0.15015601018664881,-0.0002652999368961684,5.88024960523903e-06,-1.2582931895988025e-05,0.00588024960523903,-0.012582931895988025,0.006900774546172299,-3.967162414721059e-06,0.27631943568374673,-0.009775766377336991,0.00021044019050597829,-0.00028933213485452663,0.27631943568374673,-0.009775766377336991,0.00021044019050597829,-0.00028933213485452663,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.047000000000000035,0.00145778923209749,0.06746420444916071,0.15725490528023256,0.005504929693798519,0.0002915578464195434,0.008433025556145113,0.1501670218489617,0.0013762324234496415,10.658565318080628,0.2664641329520157,0.2664641329520157,False,-7.95363543940053e-05,0.1501616406033004,-0.00027824692685429753,5.630416651580816e-06,-1.2946989958129151e-05,0.005630416651580816,-0.012946989958129151,0.0070509361867756,-4.245409341575356e-06,0.2765296135455282,-0.010065480593512493,0.0002101778617814576,-0.00028971421617550105,0.2765296135455282,-0.010065480593512493,0.0002101778617814576,-0.00028971421617550105,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.048000000000000036,0.0015261628310778332,0.069282878248152,0.15726028028398176,0.005245042705237218,0.00030523256621561856,0.008660359781019089,0.15017215458745392,0.0013112606763092671,10.655358143662479,0.266383953591562,0.266383953591562,False,-8.017936045373597e-05,0.1501670218489617,-0.0002915578464195434,5.381245661295608e-06,-1.3310919565245882e-05,0.005381245661295608,-0.013310919565245882,0.007201103208624562,-4.5369671879949e-06,0.2767395302660998,-0.010355576674537832,0.00020991672057163457,-0.0002900960810253393,0.2767395302660998,-0.010355576674537832,0.00020991672057163457,-0.0002900960810253393,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.04900000000000004,0.0015963547797360096,0.07110089822469633,0.15726539574812026,0.004985853787583481,0.0003192709559471929,0.008887612278086987,0.15017703948445416,0.001246463446895829,10.652125305293092,0.2663031326323273,0.2663031326323273,False,-8.082095923467314e-05,0.15017215458745392,-0.00030523256621561856,5.132738492230615e-06,-1.3674719796075152e-05,0.005132738492230615,-0.013674719796075152,0.007351275363212015,-4.842199754210519e-06,0.27694918703672305,-0.010646054404395755,0.0002096567706232344,-0.00029047772985792315,0.27694918703672305,-0.010646054404395755,0.0002096567706232344,-0.00029047772985792315,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05000000000000004,0.0016683644220087726,0.07291825979735983,0.15727025237168446,0.004727364879614512,0.0003336728844016701,0.009114782474670013,0.15018167720749087,0.0011818412199036121,10.648866859408587,0.2662216714852147,0.2662216714852147,False,-8.146114711260477e-05,0.15017703948445416,-0.0003192709559471929,4.884897000234645e-06,-1.4038389731574341e-05,0.004884897000234645,-0.014038389731574341,0.0075014524026964695,-5.161470710157712e-06,0.27715858505257224,-0.010936913567357523,0.0002093980158491826,-0.0002908591629617683,0.27715858505257224,-0.010936913567357523,0.0002093980158491826,-0.0002908591629617683,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05100000000000004,0.0017421910972562123,0.07473495839452778,0.15727485085564874,0.0044695779174591214,0.0003484382194511859,0.00934186979931595,0.15018606842594417,0.0011173944793647639,10.645582862578774,0.2661395715644694,0.2661395715644694,False,-8.209992074531547e-05,0.15018167720749087,-0.0003336728844016701,4.637723036715613e-06,-1.4401928454477186e-05,0.004637723036715613,-0.014401928454477186,0.00765163407990396,-5.495143594559382e-06,0.27736772551211986,-0.011228153947650456,0.00020914045954761873,-0.00029124038029293246,0.27736772551211986,-0.011228153947650456,0.00020914045954761873,-0.00029124038029293246,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05200000000000004,0.001817834140271601,0.0765509894544339,0.15727919190292194,0.004212494834593809,0.00036356682805438467,0.009568873681804257,0.15019021381104092,0.0010531237086484069,10.642273371547203,0.2660568342886801,0.2660568342886801,False,-8.27372757892797e-05,0.15018606842594417,-0.0003484382194511859,4.39121845330348e-06,-1.4765335049515826e-05,0.00439121845330348,-0.014765335049515826,0.007801820148329904,-5.843581814010568e-06,0.2775766096183055,-0.011519775329625372,0.00020888410618563613,-0.00029162138197491583,0.2775766096183055,-0.011519775329625372,0.00020888410618563613,-0.00029162138197491583,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05300000000000004,0.0018952928812911965,0.07836634842518576,0.15728327621834515,0.00395611756181958,0.0003790585762581955,0.009795793553148302,0.15019411403585292,0.0009890293904548653,10.638938443186536,0.2659734610796634,0.2659734610796634,False,-8.337320901669054e-05,0.15019021381104092,-0.00036356682805438467,4.145385096743226e-06,-1.5128608603198757e-05,0.004145385096743226,-0.015128608603198757,0.007952010362140945,-6.2071486420649525e-06,0.27778523857725407,-0.011811777497590662,0.0002086289589485757,-0.0002920021679652905,0.27778523857725407,-0.011811777497590662,0.0002086289589485757,-0.0002920021679652905,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05400000000000004,0.001974566646004207,0.0801810307647876,0.157287104508689,0.0037004480272844215,0.000394913329200941,0.010022628845598458,0.15019776977529498,0.000925112006821216,10.635578134529597,0.26588945336323994,0.26588945336323994,False,-8.400771642347316e-05,0.15019411403585292,-0.0003790585762581955,3.900224812003472e-06,-1.549174820381083e-05,0.003900224812003472,-0.015491748203810829,0.008102204476176798,-6.586207218323148e-06,0.2779936135990529,-0.012104160235812931,0.0002083750217988234,-0.0002923827382222688,0.2779936135990529,-0.012104160235812931,0.0002083750217988234,-0.0002923827382222688,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05500000000000004,0.0020556547555626295,0.08199503194116396,0.15729067748265146,0.0034454881564576685,0.0004111309511125594,0.010249378992645441,0.1502011817061224,0.0008613720391144053,10.632192502727099,0.2658048125681775,0.2658048125681775,False,-8.46407950624295e-05,0.15019776977529498,-0.000394913329200941,3.65573944205444e-06,-1.585475294274552e-05,0.00365573944205444,-0.01585475294274552,0.008252402245952093,-6.981120547524089e-06,0.278201735897696,-0.012396923329518484,0.0002081222986430875,-0.00029276309370555344,0.278201735897696,-0.012396923329518484,0.0002081222986430875,-0.00029276309370555344,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.05600000000000004,0.002138556526591256,0.08380834743219069,0.15729399585085435,0.0031912398721446137,0.000427711305318379,0.010476043429023862,0.1502043505069275,0.0007978099680361339,10.628781605129797,0.26571954012824495,0.26571954012824495,False,-8.527243993255995e-05,0.1502011817061224,-0.0004111309511125594,3.411930827423859e-06,-1.6217621911618352e-05,0.003411930827423859,-0.016217621911618352,0.008402603427658216,-7.392251498636648e-06,0.27840960669097203,-0.012690066562727077,0.00020787079327605484,-0.00029314323320859224,0.27840960669097203,-0.012690066562727077,0.00020787079327605484,-0.00029314323320859224,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.057000000000000044,0.0022232712711975637,0.0856209727257119,0.15729706032584057,0.002937705094465473,0.0004446542542395626,0.010702621590714001,0.15020727685813662,0.0007344262736164175,10.625345499170566,0.26563363747926416,0.26563363747926416,False,-8.590264898078459e-05,0.1502043505069275,-0.000427711305318379,3.1688008050867467e-06,-1.6580354205819603e-05,0.0031688008050867467,-0.016580354205819603,0.008552807778165144,-7.819962803955027e-06,0.2786172272001838,-0.012983589720919597,0.0002076205092117478,-0.00029352315819252024,0.2786172272001838,-0.012983589720919597,0.0002076205092117478,-0.00029352315819252024,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.058000000000000045,0.002309798296981751,0.08743290331956947,0.15729987162207282,0.00268488574086601,0.0004619596593964381,0.010929112914946248,0.15020996144201004,0.0006712214352164736,10.621884242470946,0.2655471060617737,0.2655471060617737,False,-8.653141749048743e-05,0.15020727685813662,-0.0004446542542395626,2.926351209131539e-06,-1.6942948921183643e-05,0.002926351209131539,-0.016942948921183643,0.00870301505502328,-8.264617058194591e-06,0.2788245986503127,-0.013277492588539025,0.00020737145012894587,-0.0002939028676194281,0.2788245986503127,-0.013277492588539025,0.00020737145012894587,-0.0002939028676194281,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.059000000000000045,0.002398136907046703,0.08924413472162847,0.15730243045592918,0.0024327837260942147,0.00047962738140938654,0.01115551684020355,0.15021240494263677,0.0006081959315236141,10.618397892781202,0.26545994731953004,0.26545994731953004,False,-8.715874224363152e-05,0.15020996144201004,-0.0004619596593964381,2.6845838734246286e-06,-1.730540515687551e-05,0.0026845838734246286,-0.01730540515687551,0.00885322501646529,-8.726576717591029e-06,0.279031722270688,-0.013571774951157963,0.00020712362037528242,-0.0002942823626189382,0.279031722270688,-0.013571774951157963,0.00020712362037528242,-0.0002942823626189382,1.75,1.25,1.75,1.75,0.25,0.75,-0.005940701686658408,-0.005939111346651366,-1.5903400070414686e-06,2752
0.060000000000000046,0.00248828640000804,0.09105466244980222,0.15730473754570173,0.0021814009622005085,0.0004976572800017287,0.011381832806225178,0.15021460804593367,0.0005453502405501354,10.61488650800453,0.26537216270011327,0.26537216270011327,False,-8.778461941677529e-05,0.15021240494263677,-0.00047962738140938654,2.443500626725381e-06,-1.7667722012948417e-05,0.002443500626725381,-0.017667722012948417,0.009003437421407927,-9.206204099000416e-06,0.27923859929375955,-0.013866436593646296,0.00020687702307153888,-0.00029466164248833325,0.27923859929375955,-0.013866436593646296,0.00020687702307153888,-0.00029466164248833325,1.75,1.25,1.75,1.75,0.25,0.75,-0.005971331677078456,-0.005967918709715818,-3.412967362637831e-06,2752
0.06100000000000005,0.00258008965306795,0.09255168657626574,0.15730694811056,0.0022396750633789505,0.0005160179306136214,0.011568960822033292,0.15021671897494282,0.0005599187658447136,9.03969857839447,0.22599246445986176,0.22599246445986176,False,-0.039379698240251504,0.15021460804593367,-0.0004976572800017287,2.2031032969049846e-06,-1.8029898592342164e-05,0.0022031032969049846,-0.018029898592342164,0.009153652029453861,-9.703861379002145e-06,0.2401539417615338,-0.014161477301672037,-0.03908465753222576,-0.00029504070802574035,0.2401539417615338,-0.014161477301672037,-0.03908465753222576,-0.00029504070802574035,1.5,1.25,1.5,1.75,0.5,0.75,-0.005971331677078456,-0.005967918709715818,-3.412967362637831e-06,2752
